Timestamp,Spot,Strike,NetGEX,Volume
09:40:27,6556.37,6500.0,-154.9115,1222.0
09:40:27,6556.37,6505.0,-46.4413,1109.0
09:40:27,6556.37,6510.0,-48.4731,358.0
09:40:27,6556.37,6515.0,-35.6024,444.0
09:40:27,6556.37,6520.0,-61.639,526.0
09:40:27,6556.37,6525.0,-85.9625,227.0
09:40:27,6556.37,6530.0,-43.766,428.0
09:40:27,6556.37,6535.0,-34.8888,306.0
09:40:27,6556.37,6540.0,-51.4586,568.0
09:40:27,6556.37,6545.0,-20.082,578.0
09:40:27,6556.37,6550.0,-161.3804,970.0
09:40:27,6556.37,6555.0,-13.2647,439.0
09:40:27,6556.37,6560.0,-1.547,306.0
09:40:27,6556.37,6565.0,-11.6631,365.0
09:40:27,6556.37,6570.0,-62.5788,192.0
09:40:27,6556.37,6575.0,-482.5343,445.0
09:40:27,6556.37,6580.0,-694.5922,487.0
09:40:27,6556.37,6585.0,-465.2944,405.0
09:40:27,6556.37,6590.0,-45.6783,355.0
09:40:27,6556.37,6595.0,-4.6526,308.0
09:40:27,6556.37,6600.0,-164.8636,1030.0
09:40:27,6556.37,6605.0,-13.3332,282.0
09:40:27,6556.37,6610.0,-27.4698,392.0
09:40:27,6556.37,6615.0,0.2204,239.0
09:40:27,6556.37,6620.0,-81.1751,506.0
09:40:27,6556.37,6625.0,20.2531,529.0
09:40:27,6556.37,6630.0,-54.7257,414.0
09:42:37,6556.37,6485.0,-26.1659,689.0
09:42:37,6556.37,6490.0,-87.2117,834.0
09:42:37,6556.37,6495.0,-68.8346,178.0
09:42:37,6556.37,6500.0,-154.9115,1222.0
09:42:37,6556.37,6505.0,-46.4413,1109.0
09:42:37,6556.37,6510.0,-48.4731,358.0
09:42:37,6556.37,6515.0,-35.6024,444.0
09:42:37,6556.37,6520.0,-61.639,526.0
09:42:37,6556.37,6525.0,-85.9625,227.0
09:42:37,6556.37,6530.0,-43.766,428.0
09:42:37,6556.37,6535.0,-34.8888,306.0
09:42:37,6556.37,6540.0,-51.4586,568.0
09:42:37,6556.37,6545.0,-20.082,578.0
09:42:37,6556.37,6550.0,-161.3804,970.0
09:42:37,6556.37,6555.0,-13.2647,439.0
09:42:37,6556.37,6560.0,-1.547,306.0
09:42:37,6556.37,6565.0,-11.6631,365.0
09:42:37,6556.37,6570.0,-62.5788,192.0
09:42:37,6556.37,6575.0,-482.5343,445.0
09:42:37,6556.37,6580.0,-694.5922,487.0
09:42:37,6556.37,6585.0,-465.2944,405.0
09:42:37,6556.37,6590.0,-45.6783,355.0
09:42:37,6556.37,6595.0,-4.6526,308.0
09:42:37,6556.37,6600.0,-164.8636,1030.0
09:42:37,6556.37,6605.0,-13.3332,282.0
09:42:37,6556.37,6610.0,-27.4698,392.0
09:42:37,6556.37,6615.0,0.2204,239.0
09:42:37,6556.37,6620.0,-81.1795,509.0
09:42:37,6556.37,6625.0,20.281,533.0
09:42:37,6556.37,6630.0,-54.8489,414.0
09:54:41,6556.37,6485.0,-26.1659,689.0
09:54:41,6556.37,6490.0,-87.2117,834.0
09:54:41,6556.37,6495.0,-68.8346,178.0
09:54:41,6556.37,6500.0,-154.9115,1222.0
09:54:41,6556.37,6505.0,-46.4413,1109.0
09:54:41,6556.37,6510.0,-48.4731,358.0
09:54:41,6556.37,6515.0,-35.6024,444.0
09:54:41,6556.37,6520.0,-61.639,526.0
09:54:41,6556.37,6525.0,-85.9625,227.0
09:54:41,6556.37,6530.0,-43.766,428.0
09:54:41,6556.37,6535.0,-34.8888,306.0
09:54:41,6556.37,6540.0,-51.4586,568.0
09:54:41,6556.37,6545.0,-20.082,578.0
09:54:41,6556.37,6550.0,-161.3804,970.0
09:54:41,6556.37,6555.0,-13.2647,439.0
09:54:41,6556.37,6560.0,-1.547,306.0
09:54:41,6556.37,6565.0,-11.6631,365.0
09:54:41,6556.37,6570.0,-62.5788,192.0
09:54:41,6556.37,6575.0,-482.5343,445.0
09:54:41,6556.37,6580.0,-694.5922,487.0
09:54:41,6556.37,6585.0,-465.2944,405.0
09:54:41,6556.37,6590.0,-45.6783,355.0
09:54:41,6556.37,6595.0,-4.6526,308.0
09:54:41,6556.37,6600.0,-164.8636,1030.0
09:54:41,6556.37,6605.0,-13.3332,282.0
09:54:41,6556.37,6610.0,-27.4698,392.0
09:54:41,6556.37,6615.0,0.2204,239.0
09:54:41,6556.37,6620.0,-81.1795,509.0
09:54:41,6556.37,6625.0,20.281,533.0
09:54:41,6556.37,6630.0,-54.8489,414.0
10:06:34,6556.37,6485.0,-26.1659,689.0
10:06:34,6556.37,6490.0,-87.2117,834.0
10:06:34,6556.37,6495.0,-68.8346,178.0
10:06:34,6556.37,6500.0,-154.9115,1222.0
10:06:34,6556.37,6505.0,-46.4413,1109.0
10:06:34,6556.37,6510.0,-48.4731,358.0
10:06:34,6556.37,6515.0,-35.6024,444.0
10:06:34,6556.37,6520.0,-61.639,526.0
10:06:34,6556.37,6525.0,-85.9625,227.0
10:06:34,6556.37,6530.0,-43.766,428.0
10:06:34,6556.37,6535.0,-34.8888,306.0
10:06:34,6556.37,6540.0,-51.4586,568.0
10:06:34,6556.37,6545.0,-20.082,578.0
10:06:34,6556.37,6550.0,-161.3804,970.0
10:06:34,6556.37,6555.0,-13.2647,439.0
10:06:34,6556.37,6560.0,-1.547,306.0
10:06:34,6556.37,6565.0,-11.6631,365.0
10:06:34,6556.37,6570.0,-62.5788,192.0
10:06:34,6556.37,6575.0,-482.5343,445.0
10:06:34,6556.37,6580.0,-694.5922,487.0
10:06:34,6556.37,6585.0,-465.2944,405.0
10:06:34,6556.37,6590.0,-45.6783,355.0
10:06:34,6556.37,6595.0,-4.6526,308.0
10:06:34,6556.37,6600.0,-164.8636,1030.0
